trigger,category,rt,amplitude
142,0,0.546875,781.821267270989
253,0,0.421875,137.712160935149
241,0,0.53125,90.9137154480536
152,0,0.5234375,2086.49522203879
141,0,0.5234375,4397.67082356267
142,0,0.7265625,867.692242433066
253,0,0.4140625,114.92632674516
241,0,0.515625,104.55333595829
242,0,0.5546875,146.167189690902
153,0,0.4765625,1333.80449732244
251,0,0.4453125,98.936991329326
241,0,0.546875,87.7629864301112
152,0,0.5390625,2153.14281212047
141,0,0.53125,2014.95252202739
252,0,0.359375,137.448906556727
241,0,0.3671875,146.358943900878
152,0,0.53125,1558.62118597486
141,0,0.4140625,1729.71055693273
142,99,NaN,1083.7368257952
253,0,0.3515625,90.3020875117991
241,0,0.5390625,113.498806973732
152,0,0.6796875,4500.48253459453
141,0,0.5078125,1960.73716615944
252,0,0.359375,101.985746631467
241,0,0.3984375,107.419469157837
152,0,0.40625,2251.82006993676
141,0,0.5703125,1220.41089376595
252,0,0.34375,71.5078519834138
241,0,0.390625,87.5831688960748
152,0,0.4609375,2135.77462629678
251,0,0.453125,212.401376951259
241,0,0.59375,68.3389918396807
242,0,0.3828125,132.295340514337
153,0,0.609375,2108.59197577359
141,0,0.375,1827.77270181751
142,0,0.4375,2638.23481359343
253,60,NaN,115.373046981404
241,0,0.375,103.609707229032
242,0,0.40625,131.75983031278
153,0,0.484375,1158.33439526917
251,0,0.4921875,106.275848492481
241,99,NaN,102.267103837979
242,0,0.578125,102.738900316843
153,0,0.46875,1861.80714940344
141,0,0.578125,3291.95227267714
142,0,0.6328125,1890.18979138277
253,0,0.3203125,100.972198425661
241,0,0.484375,113.405974639666
152,0,0.5703125,1979.8883632029
141,0,0.515625,1044.21083741628
252,0,0.203125,99.6968635387154
241,0,0.4296875,149.81592121594
152,0,0.59375,1822.84903734851
251,0,0.34375,82.0967411659669
241,0,0.453125,102.353379660092
242,0,0.3359375,107.078466883178
153,0,0.4765625,1575.99800901663
251,0,0.3984375,109.386713855673
153,0,0.671875,4976.66950540475
141,0,0.6640625,1060.4681243196
142,0,0.625,949.18879871727
253,0,0.375,117.248936995759
241,0,0.34375,112.119831799974
152,0,0.609375,1344.12805262267
141,0,0.484375,1889.97711906481
252,0,0.4140625,106.902649303375
151,0,0.6328125,3749.89714476719
141,0,0.5234375,2651.43310722277
142,0,0.65625,1416.58023898737
253,0,0.359375,68.8232868858634
151,0,0.5859375,3290.79902791183
141,0,0.6953125,1418.02599595351
252,99,NaN,120.424076472868
241,91,NaN,180.575777992083
152,0,0.6640625,2945.94855540039
141,0,0.5546875,2345.6578686517
252,0,0.3515625,111.108422346875
241,0,0.3359375,116.740529030648
152,0,0.625,8661.1912528396
251,0,0.359375,130.655676561962
241,0,0.4140625,207.707794385565
152,99,NaN,1072.58790583771
251,0,0.453125,120.902258297234
241,0,0.296875,107.847502417975
242,0,0.5546875,135.060208576672
153,0,0.46875,6348.64080060388
141,0,0.46875,3191.92516451952
252,0,0.4296875,85.9888112862161
241,0,0.359375,135.606100423749
242,0,0.390625,102.58266549552
153,0,0.453125,1727.83422871828
141,0,0.3828125,1991.90167942324
142,0,0.6484375,2431.79345974502
253,0,0.328125,69.2585584808774
151,0,0.5078125,2746.90290304363
253,0,0.3125,144.176451447818
153,0,0.5703125,1432.06235314413
141,0,0.5625,1904.87489307982
142,0,0.625,1248.98988987984
253,0,0.328125,145.228683345209
241,0,0.21875,145.016200064209
152,0,0.453125,2933.286311069
251,0,0.3359375,95.6550994771947
241,0,0.3125,140.431538943682
152,0,0.4296875,3193.91389306061
141,0,0.59375,1160.34426438159
142,0,0.609375,1615.92408812035
253,0,0.296875,69.3812001164947
241,0,0.328125,97.4065448648289
242,0,0.4453125,116.67701221277
153,0,0.53125,3075.04765788342
141,0,0.4921875,1093.37105333149
142,0,0.5546875,4413.45321023921
253,0,0.4921875,49.3917622640492
151,0,0.59375,1654.94651668474
141,0,0.484375,1220.30451078041
252,0,0.5234375,91.8175124814148
241,0,0.40625,87.7351499127251
152,0,0.546875,9222.94892822103
251,99,NaN,106.464802800657
153,0,0.53125,1333.50054829962
141,0,0.6171875,1707.09270582544
142,0,0.625,739.087208159559
253,0,0.453125,100.786751133384
241,0,0.5234375,82.2736670241287
242,0,0.359375,113.82113202112
153,0,0.5078125,2902.52564357525
251,0,0.4609375,113.150287420935
241,0,0.4453125,80.0127085669025
242,0,0.4140625,111.109692174202
153,0,0.5390625,6580.75124076859
141,0,0.6640625,1527.2435049594
252,0,0.390625,66.2427050653068
151,0,0.671875,2534.72924178596
141,0,0.59375,1202.76545776519
252,0,0.4140625,86.172809963042
151,0,0.484375,3258.10146754314
141,0,0.6328125,2518.01813250846
142,0,0.4453125,2062.60546362668
253,0,0.328125,90.6798700427661
241,0,0.328125,72.7583722351255
152,0,0.4375,1402.14306633905
251,0,0.5,111.55765211183
241,0,0.4921875,100.909423564785
152,0,0.5078125,2713.68715864162
141,0,0.5546875,2248.17109974702
142,0,0.640625,3355.1220152071
253,60,NaN,127.049992137699
241,0,0.3671875,123.11974403674
242,0,0.5390625,106.956022992872
153,0,0.5859375,2158.54513843895
251,0,0.359375,89.4503234489672
241,0,0.3828125,85.7401596079159
152,99,NaN,2867.61725594534
141,0,0.609375,966.665457395401
142,0,0.484375,938.197191191554
