trigger,category,rt,amplitude
241,99,NaN,1122.09112786975
152,0,0.25,96.2583716989202
141,0,0.328125,142.304281429393
142,0,0.453125,111.512754759961
253,0,0.515625,1162.80133785698
151,0,0.3203125,95.5405636151263
141,0,0.359375,103.851026054588
142,0,0.34375,128.950734483421
253,0,0.4765625,1294.23569758888
241,0,0.3671875,1139.84473720496
242,0,0.4140625,1167.08515875309
153,0,0.2265625,156.349705957921
141,0,0.328125,148.326527442239
252,0,0.59375,1158.04902855953
151,0,0.3984375,128.506617665616
253,0,0.6015625,1206.61623341784
241,0,0.4375,1284.33700802796
152,0,0.2578125,144.641466099111
251,0,0.4921875,1203.62128471737
241,0,0.421875,1147.81272057795
242,0,0.4140625,1099.50776505867
153,0,0.2578125,141.802435333976
141,0,0.2109375,114.627987139886
142,0,0.28125,128.917583575637
253,0,0.4609375,1111.67900065395
241,0,0.4375,1103.99301534782
152,0,0.4453125,115.169544310854
141,0,0.234375,90.9972519987839
252,0,0.625,1114.06707636176
241,0,0.3828125,1142.40769874024
152,0,0.2734375,127.655262776008
141,0,0.203125,94.9479277902177
252,0,0.5234375,1155.76193087942
241,0,0.4375,1090.44795888246
152,0,0.4296875,97.5877200868358
141,99,NaN,66.4231014835097
252,0,0.578125,1113.00144801577
241,0,0.40625,1011.44361090625
152,0,0.2265625,120.292007157252
141,59,NaN,39.6233800327859
142,0,0.21875,100.053879528516
253,0,0.5390625,1240.52636059587
241,0,0.4296875,1164.74825869267
152,0,0.4375,91.7990543187506
251,0,0.5234375,1177.68848258381
241,0,0.4921875,1080.78608845491
152,0,0.3359375,96.3651961275381
141,0,0.46875,60.7655782407144
252,0,0.578125,1316.14912699154
151,0,0.453125,60.9729652758658
141,0,0.3984375,71.3748729339855
142,0,0.2734375,116.745668870189
253,0,0.53125,1098.80939332245
241,0,0.4140625,1070.20191623829
152,0,0.375,79.3871351954167
141,0,0.21875,75.7857992223197
142,0,0.296875,92.3495612624165
253,0,0.5390625,1137.98708814198
241,0,0.3515625,1066.03041869172
152,0,0.4921875,51.7450726116777
251,0,0.59375,1017.73201698962
241,0,0.5234375,998.147864429892
242,0,0.4453125,1009.21091930352
153,0,0.4140625,145.980360604922
141,0,0.25,52.8977424681391
252,0,0.5859375,1007.4024442106
151,0,0.3671875,86.3197230214394
253,0,0.4453125,1056.48037995693
241,0,0.390625,942.358582526256
242,0,0.484375,938.872955683354
153,99,NaN,67.7940627774184
141,0,0.265625,86.791420743063
142,0,0.1953125,106.608894584791
253,0,0.5625,882.607160703975
241,0,0.4921875,939.45002870348
152,0,0.3828125,114.669927336899
251,0,0.546875,1011.54976083642
241,0,0.4765625,1003.22389364231
242,0,0.4609375,918.122275254986
153,0,0.3671875,131.051724208803
141,0,0.265625,111.026426577083
252,0,0.5078125,1005.1167758779
241,0,0.5078125,940.00293616713
242,0,0.4453125,977.105304052954
153,0,0.2890625,108.842013245614
251,99,NaN,1056.73845445762
153,0,0.375,83.2240014275521
253,0,0.4609375,1087.88278629544
153,0,0.390625,103.866821768367
141,0,0.40625,77.1682546749492
252,0,0.5625,1035.26006003979
151,0,0.28125,84.0851564768837
141,0,0.2421875,66.5980823683654
142,99,NaN,55.0325793760763
253,0,0.53125,1133.28125440707
241,0,0.4140625,966.450530421464
152,0,0.265625,80.1760727611263
141,0,0.2734375,121.68141940182
252,0,0.4609375,1171.80612196493
241,0,0.390625,1042.87897606587
152,0,0.2578125,137.500446551347
251,0,0.59375,1098.87926631929
241,0,0.4921875,1011.46116910889
242,0,0.4375,974.064922726315
153,0,0.3203125,132.353070082822
141,0,0.2578125,61.7471544770149
142,59,NaN,36.447150211213
253,0,0.484375,1067.6101098508
241,0,0.4453125,1060.40418614551
152,0,0.5078125,149.70376565452
141,0,0.3125,50.1805701151295
142,0,0.34375,77.8939124862863
253,0,0.53125,1151.40955018869
241,0,0.4375,1096.53931386757
152,0,0.3359375,69.5847578416114
141,0,0.265625,126.10346699343
252,0,0.5390625,1098.3061988993
241,0,0.4765625,1059.4304130319
242,0,0.5078125,1128.50432810081
153,0,0.2734375,110.761477874654
141,0,0.28125,125.401034799082
142,0,0.5,124.098123907989
253,0,0.515625,1162.74708497731
151,0,0.3203125,101.303234979989
253,0,0.5,952.637117074802
153,0,0.25,111.747803213364
141,0,0.3515625,55.5712209290929
142,0,0.265625,64.8974301055355
253,0,0.40625,1028.8862658738
151,0,0.34375,95.2770761568437
141,0,0.4765625,89.1718355413356
142,59,NaN,37.8003240282753
253,0,0.5,1094.43735586412
241,0,0.421875,1014.8827183628
242,0,0.4296875,1117.362559203
153,0,0.28125,97.9319646994308
141,0,0.234375,124.012887595111
142,0,0.21875,101.971378969359
253,0,0.5078125,1078.43475051245
241,0,0.390625,1086.67981143838
242,0,0.4453125,1026.33909721724
153,0,0.3671875,141.347699490567
141,0,0.2421875,104.52993447069
252,0,0.5078125,1102.98539521831
241,99,NaN,1025.15729818311
242,0,0.390625,1035.71100938369
153,0,0.25,81.7402013086511
141,0,0.25,70.8983008068155
252,0,0.5234375,1100.87301378464
151,0,0.421875,114.234833553038
253,0,0.453125,1084.44014716706
241,0,0.53125,1102.3729482364
152,0,0.265625,145.683206782957
141,0,0.375,139.525753781043
252,91,NaN,1149.39114183715
241,0,0.453125,984.64678479378
152,0,0.421875,117.311085045363
251,0,0.4921875,1012.8535204185
153,0,0.2734375,104.112193805728
141,0,0.3125,81.2433407518825
252,0,0.453125,1039.18406153818
241,0,0.421875,947.665433406788
152,0,0.2734375,80.0635146909397
141,0,0.25,121.658131222595
252,99,NaN,1095.90954700389
241,0,0.40625,1109.71600773141
242,0,0.4296875,1007.49464081016
153,0,0.3671875,114.01791209893
141,0,0.2578125,151.249253995315
252,0,0.5,1046.8442901576
241,0,0.484375,943.968413214043
242,0,0.4296875,986.034678188946
153,0,0.53125,159.045394247267
141,0,0.3515625,60.4039340992608
142,0,0.296875,48.1431766999379
253,0,0.46875,1075.0407671232
151,0,0.4375,115.743791375558
141,0,0.3515625,53.734423068619
142,0,0.2265625,101.604425223865
253,0,0.5,1107.32084771652
241,0,0.421875,1136.39717157118
152,0,0.3125,92.2292845104952
141,0,0.2421875,144.832275632975
142,0,0.3046875,93.2514726223259
253,0,0.5,1169.72176962825
241,0,0.359375,1250.8074681629
152,0,0.234375,124.26629172376
251,0,0.5703125,1319.78836489676
241,0,0.390625,1200.28945295175
242,0,0.359375,1138.97578452393
153,0,0.2890625,135.515894327464
141,0,0.21875,71.1242661829095
252,0,0.5234375,1170.3270617191
241,0,0.3984375,1179.19676225502
152,0,0.390625,82.1148125644678
251,0,0.5390625,1126.95439880717
